

    0.288565329575320479E-28    0.715482147862726599E+08    0.213537708758832217E+06    0.345575189643862844E+07    0.210794744912860210E+03    0.254191316500769744E+03    0.624030418743334980E+00    0.144921619119819326E+03
    0.769046402018308966E-28    0.715482127858130485E+08    0.213943737379473983E+06    0.345575192760611698E+07    0.233924449149226945E+03    0.220597004441047801E+03    0.359582640163355560E+00    0.353528824944434803E+03
    0.822898140779288397E-28    0.715482126104508191E+08    0.202759026464148454E+06    0.345575190574914822E+07    0.199628874850272098E+03    0.274824304077942202E+03    0.392298329273548352E+00    0.326359779326850656E+02
    0.884011573350475914E-28    0.715482124271753579E+08    0.214588627782921161E+06    0.345575187460733345E+07    0.195307413411851087E+03    0.275986044128781714E+03    0.995384607721496034E-01    0.313023442853335780E+03
    0.888070993960116564E-28    0.715482123780122846E+08    0.216337016466763802E+06    0.345575194854792766E+07    0.216461501833817067E+03    0.236782033546897935E+03    0.178500531647449501E+00    0.342732608704514917E+03
    0.197298358138309506E-27    0.715482107415113002E+08    0.205051895619845949E+06    0.345575187079442525E+07    0.217911474009178647E+03    0.249541899799097706E+03    0.798358119230128949E-01    0.332005518715135906E+03
    0.227573755967860061E-27    0.715482104159967005E+08    0.222187883001890761E+06    0.345575190784500772E+07    0.231998315839237563E+03    0.237226203216149713E+03    0.450043247795622547E+00    0.370281279376039629E+01
    0.281973728418660721E-27    0.715482099473176748E+08    0.202828166124967189E+06    0.345575193640096439E+07    0.229886387951955612E+03    0.236354736542805256E+03    0.247773223680424204E+00    0.256903875106558246E+03
    0.299814435961993117E-27    0.715482097846180052E+08    0.207172652448338631E+06    0.345575192345839692E+07    0.200460327897966948E+03    0.271135792409359169E+03    0.500379148285746034E+00    0.108990581205663432E+03
    0.298135836525356242E-27    0.715482097558470666E+08    0.221813801171077532E+06    0.345575192728812806E+07    0.204160369872200107E+03    0.264920530507810099E+03    0.105073511567664923E+00    0.932321959452921476E+02
    0.427684105382442338E-27    0.715482089941757768E+08    0.207194169379750238E+06    0.345575196670519048E+07    0.211738577250987987E+03    0.256736553057600929E+03    0.181011540390383807E+00    0.411854672872091925E+02
    0.507750904798135061E-27    0.715482086109635234E+08    0.223377865489938587E+06    0.345575190278728679E+07    0.229090093253399687E+03    0.238617612584233996E+03    0.431693016011851172E+00    0.397848124189880963E+02
    0.558838937719625486E-27    0.715482083792228699E+08    0.212260929567002138E+06    0.345575195094255824E+07    0.200116805295557583E+03    0.256121011625920460E+03    0.354669114995229295E+00    0.540663775101930426E+02
    0.782385051188154398E-27    0.715482076662514508E+08    0.219587744774543244E+06    0.345575188919549109E+07    0.211835483439315283E+03    0.267089337328745387E+03    0.321049098886575679E+00    0.139344376131013519E+03
    0.104687349581241131E-26    0.715482070438187271E+08    0.223626403546159330E+06    0.345575194822905445E+07    0.226706987442791672E+03    0.234839036121791708E+03    0.292606237511895517E+00    0.509149796551635347E+02
    0.549708801024735397E-26    0.715482036869979203E+08    0.223472845211933396E+06    0.345575193012898182E+07    0.212802513740904971E+03    0.248988438051381678E+03    0.453231246150828826E+00    0.733153706182909275E+02
    0.575544146035180638E-26    0.715482035551434308E+08    0.206234344211583695E+06    0.345575191900396580E+07    0.204871216726039393E+03    0.258798986496871976E+03    0.873397352146231820E+00    0.778023527592296205E+02
    0.679693447050462844E-26    0.715482031824915260E+08    0.218924270429679775E+06    0.345575195781854028E+07    0.210170707336115100E+03    0.253496245304356137E+03    0.168231780045009771E+00    0.761895664168447979E+02
    0.123231745324728580E-25    0.715482019524717331E+08    0.204632619236231258E+06    0.345575194018657273E+07    0.225377770568901269E+03    0.248923516011559684E+03    0.286321355950418965E+00    0.350263537598166522E+03
    0.126096230173375021E-25    0.715482018665144145E+08    0.214168929902931064E+06    0.345575193018093426E+07    0.205164718875797377E+03    0.250350428467450826E+03    0.389078582102427406E+00    0.132105829371317924E+03
    0.549733642896206032E-25    0.715481988817373514E+08    0.218524558432490361E+06    0.345575193162407819E+07    0.220016100401578740E+03    0.255555958787840439E+03    0.753613627997298807E+00    0.606219519063682810E+02
    0.157573431525206124E-24    0.715481967356517613E+08    0.218251829518775194E+06    0.345575196557333460E+07    0.229338487825825496E+03    0.232489001657207695E+03    0.164771035696081203E+00    0.665169736756696750E+02
    0.268424057053464989E-24    0.715481956302988529E+08    0.207873426075417781E+06    0.345575194789324235E+07    0.198718395041292354E+03    0.261139618940378170E+03    0.443106648001040881E+00    0.729536965220381006E+02
    0.282985765464874367E-24    0.715481954846417308E+08    0.200466393439748528E+06    0.345575193174270401E+07    0.221743951048892853E+03    0.250877691062075485E+03    0.833176547413387314E-01    0.338581350181306846E+03
    0.278766084523053440E-24    0.715481954746888727E+08    0.213055972843129974E+06    0.345575194821563037E+07    0.202194677527538431E+03    0.260369277208274411E+03    0.280667442106268816E+00    0.130414417282122514E+03
    0.335451152762982663E-24    0.715481950644822270E+08    0.216089024103491276E+06    0.345575191684299847E+07    0.208847809558911564E+03    0.246480126525465607E+03    0.318203211278034123E-01    0.261824995555935516E+03
    0.359963942523111776E-24    0.715481948834271878E+08    0.197823891095508297E+06    0.345575193586276937E+07    0.206905591509585918E+03    0.259403634855726750E+03    0.350289159414197832E-01    0.216725025478720681E+03
    0.370828077705704435E-24    0.715481947839578241E+08    0.223589381630528456E+06    0.345575190874253679E+07    0.222501518644597468E+03    0.242194046309233329E+03    0.333839500218089780E+00    0.290171982666273820E+02
    0.391521390006713532E-24    0.715481946353546232E+08    0.213454789284418046E+06    0.345575191507542226E+07    0.219576860737332765E+03    0.253439602062855215E+03    0.785269948245997718E+00    0.116522881914008423E+03
    0.350721147356270676E-23    0.715481902102818191E+08    0.201066204091051448E+06    0.345575189764569933E+07    0.215717280653612931E+03    0.254333375856333845E+03    0.604455142223353170E+00    0.103093973386901268E+03
    0.454752077976327739E-23    0.715481896507599652E+08    0.202037549001231964E+06    0.345575187867555581E+07    0.208524962269184584E+03    0.261028119767092562E+03    0.159483020014782706E+00    0.240148011930384172E+03
    0.829779587685005580E-23    0.715481884079445153E+08    0.216070298758874327E+06    0.345575195457612863E+07    0.227456541826547038E+03    0.244042670711619849E+03    0.122935247708691159E+00    0.140798036643152471E+03
    0.830944316363058373E-23    0.715481883651391715E+08    0.222765649456687650E+06    0.345575193987440318E+07    0.219053466944086438E+03    0.245612471859127140E+03    0.238182422169898877E-01    0.563639989989159584E+01
    0.927681601591272236E-23    0.715481881048875898E+08    0.216310896123899554E+06    0.345575190301805409E+07    0.200048500232320777E+03    0.264385757799309033E+03    0.495645137730028940E+00    0.932997230268160216E+01
    0.250899878068423804E-22    0.715481860749866217E+08    0.206832918627280713E+06    0.345575187213926530E+07    0.194843560112551870E+03    0.277244238739636330E+03    0.374902511175413788E+00    0.469810131997676379E+02
    0.310144306134003310E-22    0.715481856110191643E+08    0.212851954923476937E+06    0.345575190621178504E+07    0.214725062364645851E+03    0.240869573231945139E+03    0.412232326377944214E+00    0.802559762133202668E+02
    0.463637712030733493E-22    0.715481847668876499E+08    0.206866902264851262E+06    0.345575193627776159E+07    0.196875811055706833E+03    0.260814474100064388E+03    0.266967630825529323E+00    0.819570511676205982E+01
    0.869909753975533977E-22    0.715481834683156013E+08    0.214214975518206425E+06    0.345575188804399781E+07    0.195890292505856081E+03    0.269640067239875748E+03    0.404252575207918255E-01    0.200116242283998162E+03
    0.107668255966952651E-21    0.715481830018147677E+08    0.218276700360716553E+06    0.345575191772860242E+07    0.203671971102042647E+03    0.269086629214369736E+03    0.589466961273732090E-01    0.896206514528553697E+02
    0.125599512588280528E-21    0.715481826537276208E+08    0.207228654854776512E+06    0.345575191080350336E+07    0.199847030142671997E+03    0.262477813524097144E+03    0.392661499767973599E+00    0.164173734868654520E+03
    0.125750180741109711E-21    0.715481826113298684E+08    0.205379836776404962E+06    0.345575195806902368E+07    0.211993024743315573E+03    0.251480334317865982E+03    0.625986344646054960E+00    0.528354100697221369E+02
    0.128264594105624956E-21    0.715481825317338258E+08    0.224043983360999700E+06    0.345575191515501542E+07    0.223363837328187344E+03    0.248606549554737398E+03    0.355590703644235506E+00    0.104790651009784696E+03
    0.147650169245562916E-21    0.715481822102328539E+08    0.215458207248763560E+06    0.345575193091204204E+07    0.232939799933087386E+03    0.237787892075469415E+03    0.811178519869390491E+00    0.541169101833752890E+02
    0.162591816006039334E-21    0.715481819774386436E+08    0.205239034487605066E+06    0.345575192093815980E+07    0.202707617009043247E+03    0.252391166695361960E+03    0.504556104857922683E+00    0.131811854318104444E+02
    0.198346488492672681E-21    0.715481815398934782E+08    0.223244130016108684E+06    0.345575192145180423E+07    0.211827971855420969E+03    0.252922999801224478E+03    0.645521653843106613E-01    0.942039319375985400E+02
    0.252556659790584699E-21    0.715481810166531205E+08    0.218839585094648210E+06    0.345575195488522621E+07    0.215270809410745215E+03    0.252389485243156940E+03    0.317806500741560249E+00    0.710751708983144965E+02
    0.330767765840786219E-21    0.715481804370913357E+08    0.214429658688354102E+06    0.345575191200315300E+07    0.229425300939597889E+03    0.238410215057183734E+03    0.833456203284328234E+00    0.706706616315153866E+02
    0.719512401477910714E-21    0.715481788427768350E+08    0.208708228650893638E+06    0.345575189375001378E+07    0.210171549546976649E+03    0.256879215342335215E+03    0.731796267867049877E+00    0.101476263825170889E+03
    0.717355357448484707E-21    0.715481788087816983E+08    0.220305622195875389E+06    0.345575188171804091E+07    0.219078303898791034E+03    0.257306429099056686E+03    0.303049975484696643E+00    0.406912898376653658E+02
    0.129450649195672245E-20    0.715481775881547332E+08    0.200777485310027783E+06    0.345575193731389986E+07    0.198541015657097887E+03    0.258841063909746822E+03    0.232441273665951131E+00    0.436106646339010169E+02
    0.192896389354638601E-20    0.715481767504477799E+08    0.213911989361970423E+06    0.345575194496516418E+07    0.230833874778219865E+03    0.225495118210056830E+03    0.115723303230872862E+00    0.328536785244660507E+03
    0.284150161866279063E-20    0.715481759357485026E+08    0.207961374453285825E+06    0.345575191176668275E+07    0.206977776462067311E+03    0.268048578805065517E+03    0.239444854442950800E+00    0.181528819820005651E+03
    0.312600249792174669E-20    0.715481757049037516E+08    0.219710749026768754E+06    0.345575189153213985E+07    0.202167400835311128E+03    0.266072770356901742E+03    0.625660187115997940E-01    0.533294109185672767E+02
    0.325254047728286098E-20    0.715481755855410546E+08    0.215276464880682790E+06    0.345575190293538477E+07    0.197332527782329237E+03    0.268042452943086857E+03    0.368247331257737023E-01    0.203449949506214068E+03
    0.695627367841667552E-20    0.715481740251259208E+08    0.201703525738295022E+06    0.345575194057770586E+07    0.216229374230272356E+03    0.251848119685603024E+03    0.236864549787570267E+00    0.161028542131748566E+03
    0.701985204729287446E-20    0.715481739669295251E+08    0.216571903358751500E+06    0.345575190567470342E+07    0.211386991904107958E+03    0.257544147530650491E+03    0.330180882352586691E+00    0.279751078931945642E+03
    0.829643320788511070E-20    0.715481735927624255E+08    0.208946853102193971E+06    0.345575191916907066E+07    0.224164458090409909E+03    0.230900775927363043E+03    0.371326777270411940E-01    0.786081668778860490E+02
    0.227278653285356285E-19    0.715481715372303724E+08    0.216927367007912719E+06    0.345575188143693190E+07    0.207472483662105333E+03    0.256542333109098820E+03    0.165051348406070164E+00    0.260137903961815695E+02
    0.223538683797102557E-19    0.715481715304150283E+08    0.201127715189528011E+06    0.345575193879855983E+07    0.211788355842399938E+03    0.251357335953169240E+03    0.315742897952572377E+00    0.161672447234945480E+03
    0.335229988294134913E-19    0.715481706799503416E+08    0.220156367663025012E+06    0.345575191008686507E+07    0.224604688136891070E+03    0.254263321644060397E+03    0.408587326675733109E+00    0.506759958425571782E+02
    0.563410598695731862E-19    0.715481696015666574E+08    0.200013055688744906E+06    0.345575192664724076E+07    0.207336689742019928E+03    0.252470056452249679E+03    0.154265741899670766E+00    0.271443434639936413E+03
    0.717671452431675610E-19    0.715481690775602460E+08    0.199972665370342467E+06    0.345575190082996944E+07    0.210830026759463777E+03    0.254458659955165160E+03    0.148076988199145637E+00    0.268856670439506104E+03
    0.925178640642965724E-19    0.715481685296103060E+08    0.200561829657999740E+06    0.345575191417333903E+07    0.217884212942982685E+03    0.240166823715038106E+03    0.162857812055204831E+00    0.186450847932991977E+02
    0.952608337995944085E-19    0.715481684311763048E+08    0.208444778198812826E+06    0.345575193978280202E+07    0.212489081970501132E+03    0.252856814383022112E+03    0.628918019560455122E+00    0.121441844777494495E+03
    0.130707322923869357E-18    0.715481677584925145E+08    0.202572551640805847E+06    0.345575190689852461E+07    0.221056804445384188E+03    0.253396107994507048E+03    0.351713195564058334E+00    0.161304435530039321E+02
    0.142630503440322126E-18    0.715481675438990146E+08    0.215128687032999413E+06    0.345575194502374111E+07    0.221483841815636708E+03    0.250763903048345981E+03    0.536474684776187982E+00    0.105651960562183476E+03
    0.205137951363000258E-18    0.715481667770484388E+08    0.216685487657021702E+06    0.345575188964814087E+07    0.208136986534558361E+03    0.269698264087976099E+03    0.438954696715153914E+00    0.453456927193063351E+02
    0.246896289106846516E-18    0.715481663664770722E+08    0.207998049960831733E+06    0.345575191647175886E+07    0.203438369038063541E+03    0.250564554801232475E+03    0.273757229192582496E+00    0.148791428182835954E+02
    0.360696923881034205E-18    0.715481655683376938E+08    0.211925857857814728E+06    0.345575191540156258E+07    0.212118665824202139E+03    0.267708692978890724E+03    0.320088221347651580E+00    0.647453220837198273E+02
    0.358094474862169501E-18    0.715481655428201109E+08    0.204483455094360106E+06    0.345575194294872135E+07    0.231040376012141792E+03    0.234974780089630372E+03    0.284708839869461550E+00    0.170429877044587563E+02
    0.449383432229430385E-18    0.715481650486608148E+08    0.206388949802728661E+06    0.345575190107304091E+07    0.209425112835401251E+03    0.263771883281564669E+03    0.303100029365436840E+00    0.298400359852798033E+03
    0.457289541161771903E-18    0.715481649737802893E+08    0.217969193444429256E+06    0.345575194500275003E+07    0.208654518279621954E+03    0.255602189054633328E+03    0.274091212334459489E+00    0.996349358578156910E+02
    0.461140692033866800E-18    0.715481649170074314E+08    0.215208423145698645E+06    0.345575192606191523E+07    0.220183089515384353E+03    0.234928712020867522E+03    0.297820268905595154E+00    0.621691484200833457E+02
    0.474717357730624007E-18    0.715481648189746290E+08    0.213754726164842781E+06    0.345575196127175866E+07    0.213617310147152864E+03    0.251103865810728053E+03    0.923860470250630478E-01    0.580733117054072636E+02
    0.119121795941042470E-17    0.715481629389506876E+08    0.210971455913848418E+06    0.345575191983668553E+07    0.216262783912042153E+03    0.250472151498865514E+03    0.720231372842767503E+00    0.118159029246585689E+03
    0.121075276046711849E-17    0.715481628664186895E+08    0.218274703490181244E+06    0.345575192615195457E+07    0.228964002491158169E+03    0.233763283853119901E+03    0.572526270711857022E+00    0.327790388289925332E+02
    0.165821112878210745E-17    0.715481621974244714E+08    0.207542669501451222E+06    0.345575195864257077E+07    0.226350089053354907E+03    0.240842401910977742E+03    0.151097553025640263E+00    0.411589179485984360E+02
    0.209835931991073139E-17    0.715481616865917295E+08    0.217137480950941157E+06    0.345575192020675447E+07    0.212992895719498591E+03    0.255364700134851546E+03    0.352568407600613531E+00    0.174308562375506511E+03
    0.215954298051061331E-17    0.715481615891100168E+08    0.215160431923297321E+06    0.345575195103746140E+07    0.224598132982112958E+03    0.234969014757462958E+03    0.555048995400010403E+00    0.345613826314882573E+02
    0.226581952455375908E-17    0.715481614530302137E+08    0.202018151670474501E+06    0.345575192608703626E+07    0.226071538907257604E+03    0.240676943951482599E+03    0.158302983998540814E+00    0.352418373881321713E+03
    0.234989826711038051E-17    0.715481613401591778E+08    0.207448192034305510E+06    0.345575190572521649E+07    0.205441676236461490E+03    0.268887455585247380E+03    0.475740408189188724E+00    0.108247827381900791E+03
    0.246617197225719275E-17    0.715481612035689652E+08    0.213905073834713432E+06    0.345575189967521187E+07    0.220577865850811463E+03    0.254919899772788796E+03    0.235271477944256985E+00    0.285940123010565344E+03
    0.306005229265247597E-17    0.715481607320392430E+08    0.200872589896982914E+06    0.345575189333109464E+07    0.210914024055250508E+03    0.260162779413101703E+03    0.523418211710862891E+00    0.613066409393622891E+02
    0.330901374211314519E-17    0.715481605356028825E+08    0.212333209014277498E+06    0.345575193203930091E+07    0.207499443629659027E+03    0.264753102389082585E+03    0.472731605306221492E+00    0.252065813651103205E+02
    0.357604254847011785E-17    0.715481603403897434E+08    0.211830305690204201E+06    0.345575194022953836E+07    0.234862585915867896E+03    0.233818601898474526E+03    0.319758083755810940E+00    0.118997059075009290E+03
    0.505680541054649860E-17    0.715481596074333638E+08    0.203596830450522975E+06    0.345575189473775681E+07    0.200960951606127310E+03    0.270557542682109670E+03    0.486727113960395530E+00    0.715723360766624097E+02
    0.926187147011310409E-17    0.715481583570909947E+08    0.201260494573455042E+06    0.345575191406953614E+07    0.200354725715083561E+03    0.261193805314724671E+03    0.114604441634550899E+00    0.290182681068577153E+03
    0.149818636298265806E-16    0.715481573552224934E+08    0.209383760224800993E+06    0.345575194535255386E+07    0.233622845127679341E+03    0.228937230078234904E+03    0.728738715982030910E-01    0.330948179774795506E+03
    0.157240364570797225E-16    0.715481572185221910E+08    0.201836165198260744E+06    0.345575190852043312E+07    0.205769166124214451E+03    0.254551257904372903E+03    0.136533302276860530E+00    0.241203196333979605E+03
    0.159363348493613467E-16    0.715481571516998261E+08    0.210419457430172741E+06    0.345575193430251488E+07    0.211707398071038142E+03    0.256775426526009539E+03    0.759643275511433846E+00    0.477956182290960214E+02
    0.172978574840952015E-16    0.715481569477379471E+08    0.202239322756233945E+06    0.345575194060039707E+07    0.212104876476555773E+03    0.244124090128442276E+03    0.272339792235012590E+00    0.117337729764665298E+03
    0.178760114129534755E-16    0.715481568419839144E+08    0.202014911171673419E+06    0.345575192447893508E+07    0.200530904865193008E+03    0.256128105763285760E+03    0.420838672434186573E-01    0.505152162908357454E+02
    0.188515563289186226E-16    0.715481566957122982E+08    0.205935087611207622E+06    0.345575194605357153E+07    0.233089485203993831E+03    0.228399005581027382E+03    0.320849147992528894E+00    0.452805155696979682E+02
    0.407905823901186456E-16    0.715481551120007932E+08    0.210565149478267849E+06    0.345575195087088924E+07    0.221933442492768904E+03    0.245663730085869361E+03    0.141726502355450201E+00    0.251884068349214857E+03
    0.523998182918905754E-16    0.715481545710970014E+08    0.202069755891483597E+06    0.345575191627813084E+07    0.201634289985159995E+03    0.256544887177151281E+03    0.439629939282092763E+00    0.941475952071628370E+02
    0.106543834678262909E-15    0.715481531117902547E+08    0.215789838732767443E+06    0.345575193312880443E+07    0.205624668640377621E+03    0.262100178645200572E+03    0.110665855557142007E-01    0.223804630827379071E+03
    0.111421146081371722E-15    0.715481529822689891E+08    0.205954252072072704E+06    0.345575192953609489E+07    0.226707520064983129E+03    0.231184561741875143E+03    0.235510663269815262E+00    0.120413251361670604E+03
    0.120600240447765815E-15    0.715481527839406878E+08    0.217602815543469886E+06    0.345575192792175105E+07    0.226137333063015035E+03    0.246990713150833130E+03    0.280811262034306786E+00    0.141644069488904847E+03
    0.123008327553704054E-15    0.715481527043991387E+08    0.202709376435560582E+06    0.345575192322664848E+07    0.200345065321480206E+03    0.264189620979280846E+03    0.701812234044523336E-01    0.177571722884941977E+03
    0.135364423476116898E-15    0.715481524729620963E+08    0.213933071601338917E+06    0.345575191577169392E+07    0.225387961290764395E+03    0.244612425058972008E+03    0.287240261773700656E+00    0.192921954427578413E+03
    0.145959608102822463E-15    0.715481522822434008E+08    0.216542109588900261E+06    0.345575194475840451E+07    0.225757248155670140E+03    0.244540529509631142E+03    0.596749868302969833E-01    0.169304396597339746E+03
    0.226284750881411628E-15    0.715481513653149158E+08    0.214386939874697855E+06    0.345575193075907836E+07    0.229245401028106869E+03    0.233608714293501691E+03    0.138841268025856529E+00    0.245603129527991342E+03
    0.342836941906123643E-15    0.715481504943933636E+08    0.217925286269991717E+06    0.345575194529758533E+07    0.225232556641386253E+03    0.241672940643024191E+03    0.184463567809251029E-01    0.198697277542334291E+03
    0.572534549125824701E-15    0.715481494287570864E+08    0.207168090024588979E+06    0.345575189273828873E+07    0.222441153403728777E+03    0.249359358122938943E+03    0.784585773495361134E-02    0.318504894584138114E+02
    0.791425884680840461E-15    0.715481487412307709E+08    0.211039987568456621E+06    0.345575191566552036E+07    0.222628823219271197E+03    0.254372899054382401E+03    0.826648999268218970E-01    0.283386374510487144E+03
    0.217880015940702213E-14    0.715481466758440137E+08    0.210630520687525335E+06    0.345575193589281570E+07    0.217007554631003046E+03    0.246297374213011381E+03    0.309559106767785808E+00    0.289117121600639848E+03
    0.216549144783366622E-14    0.715481466480980217E+08    0.216773767286474729E+06    0.345575192966169678E+07    0.220657335950900119E+03    0.244494697299698885E+03    0.197812458529777802E+00    0.213440218831833590E+03
    0.326372428239772431E-14    0.715481457876547724E+08    0.214942478244342055E+06    0.345575193191083847E+07    0.216901333615226577E+03    0.254021819366971386E+03    0.568754314620789736E+00    0.110202673215871670E+03
    0.356785654607652632E-14    0.715481455694626719E+08    0.206555067171441158E+06    0.345575195352442050E+07    0.222335371707698357E+03    0.235931931692644753E+03    0.308688894142491399E+00    0.766273548400420168E+02
    0.400566436220755200E-14    0.715481452979737967E+08    0.213797880522004882E+06    0.345575195164108556E+07    0.222263883000315076E+03    0.248713665851356041E+03    0.233337310889706356E+00    0.353788458464434683E+02
    0.421853872607312964E-14    0.715481451544151008E+08    0.207574652478240459E+06    0.345575195321011264E+07    0.224051049526767031E+03    0.243446653346273820E+03    0.395265745879829711E+00    0.850354020121677223E+02
    0.510285634215891284E-14    0.715481447337917984E+08    0.210905150105256034E+06    0.345575193664603960E+07    0.207858234615307083E+03    0.262213433380050049E+03    0.346690449713026649E+00    0.116513906058633168E+03
    0.624497618720379955E-14    0.715481442898380309E+08    0.206846750107891537E+06    0.345575190483854944E+07    0.219126330114563302E+03    0.258261877172918730E+03    0.827666501448213604E-01    0.700776274187918915E+02
    0.126485303188575697E-13    0.715481428383106291E+08    0.213243381366742920E+06    0.345575193609522237E+07    0.218937637250977275E+03    0.246034303745965701E+03    0.614290811260879810E+00    0.871836888814044464E+01
    0.139312265655177132E-13    0.715481426051270217E+08    0.210605915644046385E+06    0.345575192496732948E+07    0.223634271796061824E+03    0.253276134672876367E+03    0.472017862705965463E+00    0.513840254032000345E+02
    0.140206074178833577E-13    0.715481425523362756E+08    0.214019803465505538E+06    0.345575191315670731E+07    0.209697833911498293E+03    0.265893503570956113E+03    0.443828287350071848E+00    0.271439424428886120E+02
    0.144073707242399715E-13    0.715481424579128325E+08    0.205372955397976562E+06    0.345575189989785710E+07    0.218629762815929382E+03    0.257917143507115043E+03    0.270786051047110177E+00    0.351537626444318860E+02
    0.158395846751201893E-13    0.715481422283683568E+08    0.207023534553821868E+06    0.345575193566634366E+07    0.221023444074216172E+03    0.248019817486928332E+03    0.412288744900930593E+00    0.138017930536035294E+03
    0.220560038149855547E-13    0.715481415262230039E+08    0.207119438768531312E+06    0.345575192047036206E+07    0.204431637456947044E+03    0.267330930545130911E+03    0.143185133975418134E-01    0.462425982635447355E+02
    0.218357347023319733E-13    0.715481415062970221E+08    0.209305000180754898E+06    0.345575189401805075E+07    0.209025455284214445E+03    0.252072536746532876E+03    0.468870806781127303E-01    0.180273749566280515E+03
    0.255139960046367698E-13    0.715481411549383551E+08    0.220130444346180855E+06    0.345575190779537987E+07    0.213060904875721462E+03    0.256185366475425553E+03    0.174252593851044385E+00    0.131128242575761618E+03
    0.255645332676475252E-13    0.715481411109807491E+08    0.210314799386682484E+06    0.345575191969111701E+07    0.203280229861165964E+03    0.261189844813154991E+03    0.427737488308510772E+00    0.128114588892162118E+03
    0.316008481415132635E-13    0.715481406470247656E+08    0.203479227923299506E+06    0.345575188346013241E+07    0.211156345044085413E+03    0.261348399084823086E+03    0.156562552305967245E+00    0.898131167993266359E+02
    0.333435892489432945E-13    0.715481404996616393E+08    0.218452161397641175E+06    0.345575193279861473E+07    0.217960716642801998E+03    0.244495984903078266E+03    0.343327948097224389E+00    0.111321341096370077E+03
    0.354376013943406878E-13    0.715481403378458023E+08    0.209730342365139804E+06    0.345575189728580322E+07    0.204400576275335027E+03    0.269750322660845768E+03    0.371040631969707990E+00    0.139100905127417960E+02
    0.542254157516712806E-13    0.715481394470932484E+08    0.208959614609548385E+06    0.345575189975314587E+07    0.210369053720687077E+03    0.255011670253911745E+03    0.265250524162297052E+00    0.288454690996203112E+03
    0.606291254273585442E-13    0.715481391838418990E+08    0.217806542321354675E+06    0.345575190623541223E+07    0.219077846356191742E+03    0.257541560923524287E+03    0.502368712077986279E-01    0.628442439879478343E+02
    0.603800610000814726E-13    0.715481391520748287E+08    0.206337103962811438E+06    0.345575188786545210E+07    0.215683827337948117E+03    0.251756410382310747E+03    0.246585101628282732E-01    0.165057392545838525E+03
    0.977799594704816819E-13    0.715481381479534060E+08    0.201201646173006098E+06    0.345575191275690962E+07    0.214750742756802254E+03    0.257028224210461474E+03    0.295176633366939722E+00    0.314333561314120047E+02
    0.140444910951851930E-12    0.715481373837620467E+08    0.215162406958157197E+06    0.345575193041587761E+07    0.211720449253034246E+03    0.252856034703891567E+03    0.641136624225878027E+00    0.427822112689574396E+02
    0.159825455825552533E-12    0.715481370852280557E+08    0.206739142201547977E+06    0.345575191124542197E+07    0.215432160515858840E+03    0.243699246043542473E+03    0.142147120157837481E+00    0.159230241495985297E+03
    0.159867620201923303E-12    0.715481370447004884E+08    0.212012768438168598E+06    0.345575194607511023E+07    0.211725133359260241E+03    0.251139257383682775E+03    0.867836208701587009E-01    0.223520645754095057E+03
    0.192965400234822843E-12    0.715481366283708960E+08    0.208173729334374308E+06    0.345575189051682735E+07    0.214568987295580314E+03    0.260164534229401227E+03    0.249618013303929326E+00    0.132642193287120165E+03
    0.202470748992474802E-12    0.715481364922018349E+08    0.216787768624976568E+06    0.345575192738156207E+07    0.227813771322903591E+03    0.237411212088401840E+03    0.409275788841311008E-01    0.291075818191856058E+03
    0.252001844198475367E-12    0.715481360145198852E+08    0.213862167032414378E+06    0.345575194268397521E+07    0.215174415636001328E+03    0.255455420226051785E+03    0.305592968448471017E-01    0.244933562167566024E+02
    0.449856236951559880E-12    0.715481348155365735E+08    0.208034389495201583E+06    0.345575191509007988E+07    0.198121005244979870E+03    0.268389636193780348E+03    0.137579091670957249E+00    0.819072806612138464E+02
    0.471578945608361606E-12    0.715481346812196523E+08    0.206279457077400497E+06    0.345575191663830960E+07    0.209116326047019101E+03    0.250101742095857560E+03    0.147557252873779576E+00    0.203825495910404271E+03
    0.626223522661476647E-12    0.715481340739779472E+08    0.207485369035971991E+06    0.345575193744566478E+07    0.205768729914471066E+03    0.257184144483539797E+03    0.265077831697231148E+00    0.141316047233250657E+03
    0.731057665424061837E-12    0.715481337244080007E+08    0.217188771361579304E+06    0.345575190688303299E+07    0.205786114896828110E+03    0.260289781405684948E+03    0.467561239839603460E+00    0.461015859941177766E+02
    0.825624096570487889E-12    0.715481334411135316E+08    0.205161457261310075E+06    0.345575194114704244E+07    0.222585710198975562E+03    0.244849971374465554E+03    0.466379024270511117E-01    0.102094952813309632E+03
    0.863641746806462999E-12    0.715481333110766113E+08    0.215534962350024638E+06    0.345575194560774835E+07    0.212908019912837631E+03    0.253643453381781569E+03    0.719065457373814360E-01    0.668205663630926523E+02
    0.105050731340548327E-11    0.715481328793357313E+08    0.204489709135786950E+06    0.345575188913455512E+07    0.200427038927497534E+03    0.261456965164406142E+03    0.170545701708977399E+00    0.571883925106144559E+02
    0.229943022338168349E-11    0.715481312725594044E+08    0.207894174564578279E+06    0.345575191374992859E+07    0.207072433445716143E+03    0.249343426795733876E+03    0.295035051919207925E+00    0.314501149093179926E+02
    0.233893509331410967E-11    0.715481311984906644E+08    0.206239671098873601E+06    0.345575193169812998E+07    0.221902138696871930E+03    0.249191569539407965E+03    0.219984578085629691E-01    0.275359208112041586E+03
