    0.211134317557744565E+06    0.345575192543485248E+07    0.217582826381841073E+03    0.247069437466517513E+03    0.316653927360274312E+00    0.479473635392135193E+02   -0.357740387460251227E+08
    0.207919075111672195E+06    0.345575190818842920E+07    0.209110562690096970E+03    0.259042343058099618E+03    0.310037535378052009E+00    0.582614894287398286E+02   -0.357740387262274846E+08
    0.207879979392537469E+06    0.345575192052633734E+07    0.210854759599640914E+03    0.256367927829382666E+03    0.355305077641031697E+00    0.498180267002098844E+02   -0.357740387194647565E+08
    0.207879979392537469E+06    0.345575192052633734E+07    0.210854759599640914E+03    0.256367927829382666E+03    0.355305077641031697E+00    0.498180267002098844E+02   -0.357740387194647565E+08
    0.209201220324978261E+06    0.345575191123864613E+07    0.209130633598968188E+03    0.256536378627210979E+03    0.115880860701634891E+00    0.724158598809501086E+02   -0.357740386483276188E+08
    0.211714237618603540E+06    0.345575192114940519E+07    0.216838674078406513E+03    0.249916037288467805E+03    0.145690880498575592E+00    0.862536119969356321E+02   -0.357740386476103961E+08
    0.210140058463498572E+06    0.345575191058004880E+07    0.212027136566974889E+03    0.254096635670890407E+03    0.396980314518057931E+00    0.586532282311792201E+02   -0.357740386290262118E+08
    0.210140058463498572E+06    0.345575191058004880E+07    0.212027136566974889E+03    0.254096635670890407E+03    0.396980314518057931E+00    0.586532282311792201E+02   -0.357740386290262118E+08
    0.208412965070220642E+06    0.345575191103911074E+07    0.215780890492790434E+03    0.252923487343592512E+03    0.277705421180913903E+00    0.754491217016575888E+02   -0.357740386269375309E+08
    0.208270518224705302E+06    0.345575191670271708E+07    0.208780846563155109E+03    0.254907169248959804E+03    0.168096055456866622E+00    0.579157175797153911E+02   -0.357740386121270508E+08
    0.208513955281310569E+06    0.345575192039802996E+07    0.209684489818851034E+03    0.258108057660290569E+03    0.184213786007630442E+00    0.551908412823914389E+02   -0.357740385932295099E+08
    0.210769675864190533E+06    0.345575191957800183E+07    0.215884074268423120E+03    0.254314383379071728E+03    0.211734039060690910E+00    0.729618671216935155E+02   -0.357740385885084793E+08
    0.210769675864190533E+06    0.345575191957800183E+07    0.215884074268423120E+03    0.254314383379071728E+03    0.211734039060690910E+00    0.729618671216935155E+02   -0.357740385885084793E+08
    0.210914443604544620E+06    0.345575191739650676E+07    0.215264521175431014E+03    0.251186225620305152E+03    0.161169389347396386E+00    0.990272607430393919E+02   -0.357740385819632411E+08
    0.211228069854174188E+06    0.345575191549170762E+07    0.211578648991732905E+03    0.257650056410305183E+03    0.271332449041668478E+00    0.345120074023946799E+02   -0.357740385654831976E+08
    0.211770791797606013E+06    0.345575191928776447E+07    0.213348588318927455E+03    0.255513167206465738E+03    0.163076061713159970E+00    0.359983260883062357E+02   -0.357740385615289509E+08
    0.213042277310429286E+06    0.345575192430907208E+07    0.214003911185227423E+03    0.251538339742886706E+03    0.278631490125654968E+00    0.697127696416817173E+02   -0.357740385392605513E+08
    0.209911909444885998E+06    0.345575191442339029E+07    0.211024570428707676E+03    0.258504583177809593E+03    0.308921152358039408E+00    0.426955777660082845E+02   -0.357740384965880513E+08
    0.209911909444885998E+06    0.345575191442339029E+07    0.211024570428707676E+03    0.258504583177809593E+03    0.308921152358039408E+00    0.426955777660082845E+02   -0.357740384965880513E+08
    0.212871243131477619E+06    0.345575191418535635E+07    0.212580547541821375E+03    0.254248353514831507E+03    0.356664560829952682E+00    0.562666436752500587E+02   -0.357740384659263268E+08
    0.212975638147426944E+06    0.345575192278630147E+07    0.217640747350119796E+03    0.249975114717361720E+03    0.198320468455478210E+00    0.556742411839256164E+02   -0.357740384565824121E+08
    0.212975638147426944E+06    0.345575192278630147E+07    0.217640747350119796E+03    0.249975114717361720E+03    0.198320468455478210E+00    0.556742411839256164E+02   -0.357740384565824121E+08
    0.208240500298100436E+06    0.345575191815033369E+07    0.215106832908042264E+03    0.253000690407066458E+03    0.377751526599092946E+00    0.572318660959839249E+02   -0.357740383952009454E+08
    0.209856280862435495E+06    0.345575191913578101E+07    0.209711507662970519E+03    0.256886820914546774E+03    0.119076000007477811E+00    0.580743962044577344E+02   -0.357740383779183403E+08
    0.210068761774421786E+06    0.345575192079655733E+07    0.216428088159800836E+03    0.251149709982859576E+03    0.275194296360617430E+00    0.273386857025775960E+02   -0.357740383733747378E+08
    0.209718034930595371E+06    0.345575192487509409E+07    0.215247548476372401E+03    0.252269182001856393E+03    0.131710195778674932E+00    0.494847170961246476E+02   -0.357740383331109062E+08
    0.209718034930595371E+06    0.345575192487509409E+07    0.215247548476372401E+03    0.252269182001856393E+03    0.131710195778674932E+00    0.494847170961246476E+02   -0.357740383331109062E+08
    0.209004222363376699E+06    0.345575192309320532E+07    0.211257642933379373E+03    0.253069390717212798E+03    0.343562117737009398E+00    0.428634973636575722E+02   -0.357740383283817694E+08
    0.209525945622394851E+06    0.345575191065930901E+07    0.207588744698832613E+03    0.258037478095819665E+03    0.180348261448304986E+00    0.507777871144838642E+02   -0.357740383211489767E+08
    0.209525945622394851E+06    0.345575191065930901E+07    0.207588744698832613E+03    0.258037478095819665E+03    0.180348261448304986E+00    0.507777871144838642E+02   -0.357740383211489767E+08
    0.210281081688120321E+06    0.345575191506793769E+07    0.216252952001424859E+03    0.251725212772932423E+03    0.155543495791246433E+00    0.296431150528471647E+02   -0.357740382865471169E+08
    0.210267914440665219E+06    0.345575191154576931E+07    0.217665709653482168E+03    0.249932277439407471E+03    0.226437961514396130E+00    0.688615924291773922E+02   -0.357740382618796155E+08
    0.210879807899513136E+06    0.345575191311287181E+07    0.209176302968979229E+03    0.255554581472828716E+03    0.173821277451679967E+00    0.477303179613437791E+02   -0.357740382617345676E+08
    0.210879807899513136E+06    0.345575191311287181E+07    0.209176302968979229E+03    0.255554581472828716E+03    0.173821277451679967E+00    0.477303179613437791E+02   -0.357740382617345676E+08
    0.208992686439540645E+06    0.345575190697204415E+07    0.212442094146559526E+03    0.255676173217635579E+03    0.182919606117246170E+00    0.765770370242905614E+02   -0.357740382119610310E+08
    0.208992686439540645E+06    0.345575190697204415E+07    0.212442094146559526E+03    0.255676173217635579E+03    0.182919606117246170E+00    0.765770370242905614E+02   -0.357740382119610310E+08
    0.207609262113108067E+06    0.345575192626748467E+07    0.212068712880102026E+03    0.252839004294699862E+03    0.263269311956839003E+00    0.582850956890869725E+02   -0.357740381897293851E+08
    0.211520463623286458E+06    0.345575191470637918E+07    0.214457583535337221E+03    0.252632775363323049E+03    0.104011609796483356E+00    0.670724179521242263E+02   -0.357740381544793174E+08
    0.211520463623286458E+06    0.345575191470637918E+07    0.214457583535337221E+03    0.252632775363323049E+03    0.104011609796483356E+00    0.670724179521242263E+02   -0.357740381544793174E+08
    0.208368963721340755E+06    0.345575191810609633E+07    0.217603550187669015E+03    0.250426872740209262E+03    0.243635093775653927E+00    0.630105480927140391E+02   -0.357740381386471465E+08
    0.207621017824611015E+06    0.345575191797031742E+07    0.214441246637805421E+03    0.252213178844388153E+03    0.368310816893271387E+00    0.548899346806866220E+02   -0.357740381130192876E+08
    0.209929055119969300E+06    0.345575191729205567E+07    0.213008888782455614E+03    0.255273756026238772E+03    0.101307357896857048E+00    0.649011486889776847E+02   -0.357740381120500565E+08
    0.210061862860223890E+06    0.345575192200989556E+07    0.215534628996617300E+03    0.247827966512658577E+03    0.233035970489173017E+00    0.653206005525885729E+02   -0.357740380978244543E+08
    0.210061862860223890E+06    0.345575192200989556E+07    0.215534628996617300E+03    0.247827966512658577E+03    0.233035970489173017E+00    0.653206005525885729E+02   -0.357740380978244543E+08
    0.209329771837287961E+06    0.345575192948135873E+07    0.212911400493317132E+03    0.251636988209860704E+03    0.242661193531830133E+00    0.561937286577774344E+02   -0.357740380968059450E+08
    0.207845406539272255E+06    0.345575191170391766E+07    0.209797362097284577E+03    0.258955570839217330E+03    0.205778929781253839E+00    0.554419632184221030E+02   -0.357740380688764453E+08
    0.208247285881186079E+06    0.345575191073765839E+07    0.209171273962479006E+03    0.257155956021727036E+03    0.141261237814152618E+00    0.666514226511692272E+02   -0.357740380341385230E+08
    0.210311805289720331E+06    0.345575190801550169E+07    0.211054295355550579E+03    0.255871221571520238E+03    0.236369024577791353E+00    0.333358910490182083E+02   -0.357740380158335343E+08
    0.210311805289720331E+06    0.345575190801550169E+07    0.211054295355550579E+03    0.255871221571520238E+03    0.236369024577791353E+00    0.333358910490182083E+02   -0.357740380158335343E+08
    0.208618724809396255E+06    0.345575192336199479E+07    0.216693621299803425E+03    0.250373726887176076E+03    0.348844608045274951E+00    0.515325023203901438E+02   -0.357740379795476571E+08
    0.209719120645497664E+06    0.345575191322370386E+07    0.211642352038498018E+03    0.256555111694860386E+03    0.291603634101022524E+00    0.904410856308589217E+02   -0.357740378889256641E+08
    0.210174139532030560E+06    0.345575191231117630E+07    0.212886389661226474E+03    0.253205655142654905E+03    0.118994114384275762E+00    0.351159568438187151E+02   -0.357740378720412180E+08
    0.211859210466564546E+06    0.345575190732272388E+07    0.212358954107039722E+03    0.256220508399380606E+03    0.215914676642430609E+00    0.671049029572428282E+02   -0.357740378499438688E+08
    0.211859210466564546E+06    0.345575190732272388E+07    0.212358954107039722E+03    0.256220508399380606E+03    0.215914676642430609E+00    0.671049029572428282E+02   -0.357740378499438688E+08
    0.212397057611919125E+06    0.345575191471922491E+07    0.210997962340473094E+03    0.256784370354468479E+03    0.203611248236873460E+00    0.771338346454687240E+02   -0.357740378308961615E+08
    0.212397057611919125E+06    0.345575191471922491E+07    0.210997962340473094E+03    0.256784370354468479E+03    0.203611248236873460E+00    0.771338346454687240E+02   -0.357740378308961615E+08
    0.211824047325239808E+06    0.345575192449867632E+07    0.213353231439603832E+03    0.252342743953295155E+03    0.259930864637963333E+00    0.820698916605489330E+02   -0.357740378185441568E+08
    0.210325576750333916E+06    0.345575192299720738E+07    0.214424432091006366E+03    0.252630282169395798E+03    0.117362761804998383E+00    0.745345818075657860E+02   -0.357740378147220537E+08
    0.209123293032135436E+06    0.345575191925715934E+07    0.215726642511756495E+03    0.248915373738250764E+03    0.290323198506098001E+00    0.414903093722970695E+02   -0.357740377925420403E+08
    0.211669645114511222E+06    0.345575192498295987E+07    0.216575289849733679E+03    0.249336580524089868E+03    0.326118884920154617E+00    0.473764073645451518E+02   -0.357740377673409507E+08
    0.211669645114511222E+06    0.345575192498295987E+07    0.216575289849733679E+03    0.249336580524089868E+03    0.326118884920154617E+00    0.473764073645451518E+02   -0.357740377673409507E+08
    0.209899223745789641E+06    0.345575191724034911E+07    0.216048731586689712E+03    0.251091932139104756E+03    0.173474875042980869E+00    0.294199742847565489E+02   -0.357740377611195445E+08
    0.209899223745789641E+06    0.345575191724034911E+07    0.216048731586689712E+03    0.251091932139104756E+03    0.173474875042980869E+00    0.294199742847565489E+02   -0.357740377611195445E+08
    0.207773741954176803E+06    0.345575192144412873E+07    0.214753422797332405E+03    0.253000741083124922E+03    0.320603889901884376E+00    0.657538933091621374E+02   -0.357740377296779826E+08
    0.207773741954176803E+06    0.345575192144412873E+07    0.214753422797332405E+03    0.253000741083124922E+03    0.320603889901884376E+00    0.657538933091621374E+02   -0.357740377296779826E+08
    0.209448062939558440E+06    0.345575191607875424E+07    0.214933100320861570E+03    0.253936137384554797E+03    0.364841949250515052E+00    0.691544767333400614E+02   -0.357740377273934782E+08
    0.207205580771706533E+06    0.345575192189780297E+07    0.213071582869044050E+03    0.253934106922558158E+03    0.224473656913222241E+00    0.480532321726512350E+02   -0.357740376865386888E+08
    0.207205580771706533E+06    0.345575192189780297E+07    0.213071582869044050E+03    0.253934106922558158E+03    0.224473656913222241E+00    0.480532321726512350E+02   -0.357740376865386888E+08
    0.208154791618605814E+06    0.345575191435324121E+07    0.216242391252723735E+03    0.252034702735744247E+03    0.272743832450404844E+00    0.646292909352829241E+02   -0.357740376722645462E+08
    0.208154791618605814E+06    0.345575191435324121E+07    0.216242391252723735E+03    0.252034702735744247E+03    0.272743832450404844E+00    0.646292909352829241E+02   -0.357740376722645462E+08
    0.208945981424242695E+06    0.345575191601271927E+07    0.210955808831344996E+03    0.254066097375207846E+03    0.281867688027342078E+00    0.868634471687460064E+02   -0.357740376715230271E+08
    0.208290900297759392E+06    0.345575191730933450E+07    0.209257937346829380E+03    0.256325350603467882E+03    0.223415163572160708E+00    0.837278528586616773E+02   -0.357740376675062403E+08
    0.211370009834871336E+06    0.345575191640529735E+07    0.215190359778368673E+03    0.252631791484670600E+03    0.348022224042626172E+00    0.403369435796491018E+02   -0.357740376673842371E+08
    0.208511599809490581E+06    0.345575191569042392E+07    0.212194449296245011E+03    0.253452074048535650E+03    0.118527922535136887E+00    0.451866827140067073E+02   -0.357740376590821818E+08
    0.206814922248628340E+06    0.345575191321343649E+07    0.208983145374458218E+03    0.256758025254002575E+03    0.254141619867508717E+00    0.564191308244617531E+02   -0.357740376567101404E+08
    0.209627254304388189E+06    0.345575192358980002E+07    0.216705856860614631E+03    0.247362468517181810E+03    0.278408305044849369E+00    0.647777262854160938E+02   -0.357740376216799915E+08
    0.209627254304388189E+06    0.345575192358980002E+07    0.216705856860614631E+03    0.247362468517181810E+03    0.278408305044849369E+00    0.647777262854160938E+02   -0.357740376216799915E+08
    0.210978576779969560E+06    0.345575192618009262E+07    0.213034583930407507E+03    0.252950971289621179E+03    0.200259449330440514E+00    0.653428589565508844E+02   -0.357740376158564612E+08
    0.210978576779969560E+06    0.345575192618009262E+07    0.213034583930407507E+03    0.252950971289621179E+03    0.200259449330440514E+00    0.653428589565508844E+02   -0.357740376158564612E+08
    0.211694108413125039E+06    0.345575191922263289E+07    0.218290988455021392E+03    0.248880607832021781E+03    0.214881877356687845E+00    0.669222588197140169E+02   -0.357740375854112953E+08
    0.212513924549368356E+06    0.345575192122053029E+07    0.216398121418597924E+03    0.250057482559075822E+03    0.189524702965635228E+00    0.682670239069939839E+02   -0.357740375850408003E+08
    0.212513924549368356E+06    0.345575192122053029E+07    0.216398121418597924E+03    0.250057482559075822E+03    0.189524702965635228E+00    0.682670239069939839E+02   -0.357740375850408003E+08
    0.209037115202776709E+06    0.345575192480016546E+07    0.212001534712223815E+03    0.251985021272065921E+03    0.176451436684051638E+00    0.694292584741734515E+02   -0.357740375824769065E+08
    0.210284759849401016E+06    0.345575191458889889E+07    0.208542852237433351E+03    0.256194758611501982E+03    0.203862059683340952E+00    0.620691376263271550E+02   -0.357740375501330495E+08
    0.210713891656187305E+06    0.345575192173241079E+07    0.212670882408202090E+03    0.253063244216111258E+03    0.327808580793104154E+00    0.376442741629086157E+02   -0.357740375205682367E+08
    0.210525264127064554E+06    0.345575191184857255E+07    0.209891445202725549E+03    0.257902692221803591E+03    0.134867764779421945E+00    0.604413319265670310E+02   -0.357740374900163114E+08
    0.210305681432685029E+06    0.345575191814066609E+07    0.210120945745067672E+03    0.256054823149545996E+03    0.272690731182344825E+00    0.348260637866114635E+02   -0.357740374699349925E+08
    0.210263180478814233E+06    0.345575192019460071E+07    0.213256946583079497E+03    0.253563832091376270E+03    0.105854812072472465E+00    0.607597634017291881E+02   -0.357740374618372247E+08
    0.209881085344250518E+06    0.345575191683481075E+07    0.214817865812918370E+03    0.254645221813664079E+03    0.335255392946643971E+00    0.524591449557834508E+02   -0.357740374482385591E+08
    0.207495190622426599E+06    0.345575192118584272E+07    0.214138755371651058E+03    0.252207140939458441E+03    0.170083646030139479E+00    0.592352430659409066E+02   -0.357740374479570985E+08
    0.209032388308194611E+06    0.345575192336898204E+07    0.216780227402522598E+03    0.251117334468403158E+03    0.199074104622999570E+00    0.617740801424167074E+02   -0.357740374464601129E+08
    0.210377509674518282E+06    0.345575191073523043E+07    0.215144305401475890E+03    0.251021163851244012E+03    0.233733865424498505E+00    0.696078305469201268E+02   -0.357740374219827577E+08
    0.210377509674518282E+06    0.345575191073523043E+07    0.215144305401475890E+03    0.251021163851244012E+03    0.233733865424498505E+00    0.696078305469201268E+02   -0.357740374219827577E+08
    0.209901052142803906E+06    0.345575192367410380E+07    0.211928397059363931E+03    0.255957670074327666E+03    0.294757973501690862E+00    0.519038361587657064E+02   -0.357740373906683996E+08
    0.210582452847183478E+06    0.345575191109946603E+07    0.208786899116493714E+03    0.257903227961213815E+03    0.207246850075090722E+00    0.742650229187297981E+02   -0.357740373610615432E+08
    0.210973371351577109E+06    0.345575191854711017E+07    0.214667855855436585E+03    0.250388306854334388E+03    0.327321972511192105E+00    0.453030392840456884E+02   -0.357740373302253038E+08
    0.208144692910049576E+06    0.345575191884097829E+07    0.214596313706458744E+03    0.252225376638401912E+03    0.252910922930951965E+00    0.847124934943249599E+02   -0.357740373241871521E+08
    0.209653067165817163E+06    0.345575191621800791E+07    0.211378957109381247E+03    0.258070069983330427E+03    0.263187303510303783E+00    0.585997235524763553E+02   -0.357740373107598051E+08
